4450,2
4452,2
4453,1
4454,1
4455,1
4458,1
4459,2
4461,1
4464,1
4465,2
4466,2
4467,2
4468,2
4472,0
4473,2
4474,2
4480,1
4482,1
4484,0
4487,1
4488,2
4489,2
4490,1
4491,1
4493,0
4494,2
4496,2
4497,0
4499,2
4500,1
4502,2
4504,1
4505,0
4506,2
4507,1
4508,2
4509,2
4514,2
4515,2
4518,0
4521,0
4522,0
4524,2
4527,2
4528,0
4537,2
4538,1
4547,2
4548,0
4549,1
4552,0
4555,0
4558,1
4562,2
4564,1
4566,1
4567,1
4568,1
4569,1
4572,1
4573,1
4574,1
4575,1
4576,1
4577,1
4578,1
4579,1
4580,1
4583,1
4584,1
4585,1
4586,1
4587,1
4588,1
4589,1
4590,1
4591,1
4592,1
4593,1
4594,1
4595,1
4596,1
4597,1
4598,1
4599,1
4600,1
4602,1
4603,1
4604,1
4606,1
4607,1
4608,1
4609,1
4610,1
4611,1
4612,1
4613,1
4614,1
4615,1
4616,1
4617,1
4618,0
4619,0
4624,3
4626,2
4627,1
4628,1
4629,1
4631,1
4633,1
4634,2
4636,1
4637,2
4639,1
4640,0
4641,0
4642,1
4643,1
4645,1
4646,2
4647,1
4648,2
4650,0
4651,0
4653,2
4655,1
4658,2
4659,1
4660,1
4661,2
4662,1
4663,1
4664,3
4665,2
4667,1
4668,1
4669,2
4670,0
4672,0
4674,0
4675,0
4676,1
4679,1
4680,1
4681,1
4684,1
4686,2
4687,1
4688,1
4689,1
4690,1
4691,1
4701,3
4702,3
4704,1
4705,2
4706,1
4707,1
4709,1
4710,1
4712,1
4713,1
4714,1
4715,1
4716,1
4717,1
4718,1
4719,1
4723,1
4724,3
4725,1
4726,1
4727,1
4729,2
4730,1
4733,2
4734,1
4736,0
4738,1
4739,1
4740,1
4741,1
4742,1
4743,1
4744,1
4746,2
4748,0
4749,2
4750,3
4753,2
4761,2
4762,1
4764,4
4765,0
4766,1
4767,1
4768,3
4769,2
4770,2
4771,3
4772,2
4773,2
4774,0
4775,1
4776,1
4777,1
4778,3
4781,4
4782,2
4786,3
4787,1
4788,2
4790,1
4791,2
4792,0
4795,1
4796,1
4800,0
4801,1
4802,1
4808,1
4824,2
4825,2
4828,2
4831,1
4832,1
4835,1
4838,2
4843,2
4844,2
4846,1
4847,4
4849,2
4850,3
4851,2
4852,2
4855,2
4857,1
4860,2
4862,3
4863,2
4864,2
4868,2
4870,0
4871,0
4872,1
4873,3
4875,2
4876,2
4877,2
4878,1
4879,1
4881,2
4882,1
4883,2
4884,2
4885,1
4889,1
4890,3
4893,0
4895,1
4896,0
4899,3
4900,1
4901,1
4902,1
4903,1
4904,1
4905,0
4906,1
4908,1
4909,2
4912,2
4913,1
4914,1
4915,1
4916,2
4921,1
4923,1
4924,0
4926,2
4927,2
4928,1
4929,1
4930,1
4932,1
4934,0
4935,2
4938,2
4942,3
4943,2
4944,2
4945,2
4946,1
4947,1
4949,1
4950,1
4951,2
4952,0
4953,2
4954,1
4955,1
4957,1
4958,2
4959,2
4960,2
4961,0
4962,2
4963,2
4964,2
4965,2
4966,1
4967,1
4968,2
4970,2
4971,2
4972,1
4973,2
4974,0
4976,0
4977,2
4979,1
4983,0
4984,0
4986,0
4987,2
4988,0
4991,2
4993,0
4994,0
4995,0
4999,2
5001,2
5003,2
5006,4
5008,1
5011,1
5012,2
5014,2
5015,0
5016,0
5017,0
5018,1
5020,1
5021,2
5022,2
5027,1
5028,1
5029,1
5030,1
5031,1
5032,0
5033,2
5034,2
5036,2
5039,1
5041,1
5044,2
5046,3
5048,2
5050,2
5052,2
5053,2
5054,2
5055,1
5056,1
5057,2
5058,0
5059,2
5060,2
5062,1
5064,1
5066,1
5067,0
5068,1
5069,1
5070,2
5071,1
5076,0
5077,2
5080,1
5081,2
5082,2
5086,1
5087,2
5088,1
5089,0
5090,1
5091,2
5093,1
5094,1
5095,0
5096,2
5097,1
5098,2
5101,1
5102,2
5103,0
5104,1
5109,2
5110,2
5112,2
5114,0
5120,2
5121,0
5124,1
5125,1
5128,2
5129,0
5130,0
5134,0
5135,1
5136,2
5138,1
5139,1
5140,1
5142,0
5143,2
5144,2
5145,1
5146,1
5147,1
5148,1
5150,0
5151,1
5152,1
5153,1
5154,1
5155,2
5156,1
5162,1
5163,0
5164,2
5167,3
5168,2
5169,1
5170,1
5172,2
5173,2
5174,2
5177,1
5179,2
5180,2
5181,2
5183,2
5185,1
5187,2
5188,1
5189,0
5191,3
5192,0
5193,2
5195,2
5200,2
5201,2
5202,1
5203,1
5204,2
5206,2
5207,0
5208,2
5209,1
5210,1
5211,1
5212,1
5213,1
5214,1
5216,1
5217,0
5220,1
5223,1
5225,2
5227,1
5228,2
5229,2
5231,2
5232,2
5233,2
5234,2
5235,2
5240,2
5241,1
5242,0
5243,0
5244,2
5245,2
5249,4
5250,1
5251,1
5252,2
5253,1
5254,1
5255,1
5256,1
5258,1
5259,1
5260,1
5261,1
5262,1
5264,2
5266,2
5267,2
5268,2
5269,0
5274,1
5275,2
5276,2
5277,2
5278,1
5280,1
5282,2
5283,0
5285,2
5286,1
5287,2
5289,2
5290,2
5291,2
5293,2
5294,2
5296,2
5298,2
5299,2
5300,1
5308,1
5309,0
5310,2
5311,2
5313,1
5314,2
5315,2
5316,2
5317,2
5320,2
5327,1
5328,1
5329,2
5332,4
5333,3
5334,2
5337,2
5339,2
5340,1
5341,0
5342,0
5344,2
5346,1
5348,2
5349,2
5352,3
5353,1
5354,1
5355,2
5362,2
5363,1
5364,2
5365,2
5366,2
5367,1
5369,1
5370,2
5372,1
5373,1
5375,1
5376,2
5377,2
5380,1
5381,1
5382,4
5384,0
5386,4
5388,4
5389,1
5391,1
5392,2
5393,0
5394,1
5400,2
5403,1
5405,1
5406,0
5411,1
5412,2
5413,2
5414,2
5415,2
5417,2
5419,1
5420,1
5421,0
5422,1
5424,2
5426,0
5427,1
5428,1
5429,1
5431,0
5432,3
5433,2
5435,2
5436,1
5437,2
5438,1
5439,0
5440,2
5446,1
5447,1
5448,1
5454,2
5455,2
5458,1
5459,0
5460,2
5461,0
5464,1
5466,2
5467,0
5468,0
5469,0
5470,1
5471,2
5474,2
5475,1
5476,2
5477,2
5478,0
5482,2
5483,0
5485,1
5486,2
5487,2
5488,2
5489,2
5490,0
5492,2
5493,1
5494,1
5495,1
5496,1
5498,1
5499,1
5500,1
5501,1
5504,1
5505,2
5511,0
5512,1
5513,1
5514,1
5515,0
5518,0
5522,2
5523,2
5525,2
5526,2
5527,2
5528,1
5530,1
5532,1
5533,2
5536,2
5537,0
5538,0
5539,1
5540,1
5541,1
5542,2
5543,2
5544,0
5545,2
5546,1
5549,1
5550,1
5552,1
5553,3
5554,1
5555,1
5556,1
5557,2
5558,2
5559,2
5560,2
5561,2
5562,1
5563,1
5564,1
5565,0
5566,1
5567,1
5569,2
5570,2
5571,2
5572,1
5573,0
5574,2
5575,2
5576,0
5577,2
5578,2
5580,2
5581,2
5583,0
5584,1
5592,0
5594,2
5600,1
5601,1
5602,2
5603,3
5604,3
5605,3
5606,3
5607,3
5608,3
5609,3
5610,3
5611,2
5612,3
5613,3
5614,3
5616,2
5619,2
5620,1
5621,1
5622,1
5623,2
5624,2
5625,0
5626,3
5628,3
5629,1
5630,3
5631,0
5634,0
5635,3
5636,0
5638,2
5639,1
5640,0
5641,1
5643,1
5644,0
5645,1
5646,1
5649,2
5650,2
5651,1
5652,1
5653,2
5655,2
5656,1
5660,2
5662,1
5663,1
5664,0
5666,1
5668,1
5669,2
5671,2
5672,2
5673,2
5675,0
5679,2
5681,2
5682,1
5684,2
5687,1
5688,1
5690,2
5691,1
5692,2
5693,3
5695,1
5696,1
5699,0
5700,1
5701,1
5703,1
5704,2
5705,2
5706,0
5707,0
5711,1
5712,2
5713,1
5714,1
5715,3
5716,4
5717,2
5720,2
5723,1
5724,1
5725,2
5731,1
5732,1
5733,0
5735,2
5737,2
5738,0
5739,1
5740,0
5741,0
5742,1
5750,2
5751,2
5754,1
5755,2
5756,3
5757,1
5758,1
5759,1
5760,1
5761,1
5762,0
5763,1
5765,2
5766,1
5767,2
5768,0
5771,1
5772,1
5773,2
5775,2
5777,0
5781,2
5782,2
5785,1
5786,1
5787,1
5788,1
5790,0
5792,1
5794,2
5795,1
5796,1
5797,3
5798,1
5800,2
5802,0
5803,2
5804,2
5809,1
5812,0
5813,0
5817,1
5818,2
5819,0
5820,2
5821,2
5823,2
5825,0
5829,2
5830,2
5831,0
5832,1
5833,2
5834,1
5835,2
5836,0
5840,1
5842,1
5843,1
5846,3
5847,1
5848,4
5849,4
5853,2
5854,2
5861,0
5862,2
5863,2
5865,3
5866,1
5868,0
5869,0
5871,0
5872,1
5873,1
5874,1
5875,1
5876,2
5877,0
5878,1
5880,2
5881,1
5882,2
5883,2
5884,1
5887,1
5888,0
5889,1
5890,2
5894,0
5895,0
5896,0
5897,0
5898,0
5902,1
5903,1
5904,0
5905,2
5906,0
5907,1
5908,1
5909,1
5910,1
5915,0
5916,2
5917,1
5918,3
5919,1
5921,3
5924,1
5925,0
5926,1
5927,1
5928,1
5929,2
5930,1
5932,1
5933,0
5935,0
5936,1
5937,2
5939,1
5940,2
5942,0
5943,0
5946,1
5949,0
5950,0
5951,1
5954,1
5955,2
5956,2
5958,2
5959,1
5960,1
5961,1
5964,2
5965,2
5966,2
5967,2
5968,1
5970,0
5971,1
5976,2
5977,1
5978,1
5986,1
5990,1
5991,2
5992,2
5993,1
5994,3
5995,3
5999,2
6000,1
6001,1
6002,0
6003,1
6007,2
6008,2
6011,2
6013,0
6014,0
6015,2
6017,0
6019,0
6021,2
6022,2
6023,1
6025,3
6026,2
6028,0
6029,1
6030,1
6032,1
6035,1
6036,1
6039,1
6044,1
6045,2
6046,1
6048,1
6051,2
6052,1
6053,2
6054,2
6059,1
6060,1
6061,2
6063,0
6064,3
6065,2
6066,1
6069,1
6072,1
6074,0
6076,0
6077,0
6081,2
6083,1
6084,1
6085,1
6086,1
6088,1
6089,3
6091,2
6092,1
6094,2
6095,2
6096,1
6097,1
6099,2
6100,2
6101,1
6105,1
6107,2
6109,0
6110,1
6111,2
6112,2
6113,0
6114,1
6117,3
6120,1
6121,2
6122,4
6124,1
6130,2
6131,3
6132,2
6136,2
6138,1
6139,0
6142,1
6143,2
6144,2
6145,2
6146,2
6149,2
6153,2
6154,1
6155,1
6156,2
6157,2
6159,1
6160,2
6161,2
6162,2
6163,1
6165,1
6167,2
6168,0
6170,2
6171,1
6177,1
6180,0
6182,2
6183,1
6185,2
6186,0
6187,2
6190,2
6191,2
6192,2
6193,2
6194,2
6196,2
6199,2
6204,1
6207,1
6210,2
6211,1
6212,2
6213,1
6214,1
6218,1
6219,0
6220,1
6224,1
6225,1
6235,1
6252,0
6255,0
6257,2
6258,1
6260,1
6263,0
6265,1
6266,1
6267,1
6271,0
6272,2
6273,2
6274,1
6275,2
6276,2
6277,1
6279,3
6280,2
6281,2
6283,1
6284,2
6286,2
6289,1
6290,1
6291,0
6292,2
6294,2
6297,1
6298,2
6299,1
6300,1
6303,2
6306,1
6309,2
6310,2
6311,3
6312,0
6314,2
6319,2
6320,1
6321,2
6322,1
6323,2
6324,2
6325,0
6326,2
6327,0
6330,1
6331,1
6332,1
6333,1
6334,1
6336,1
6337,2
6342,3
6343,1
6344,1
6346,1
6347,1
6349,2
6351,1
6352,1
6353,1
6354,1
6355,1
6356,1
6358,2
6359,0
6360,2
6361,1
6364,0
6366,2
6367,1
6368,1
6369,1
6370,0
6371,2
6372,1
6373,2
6374,2
6375,2
6376,0
6378,0
6380,0
6382,2
6383,3
6384,1
6385,3
6386,1
6388,0
6390,1
6396,2
6397,1
6398,0
6399,0
6401,0
6402,2
6403,1
6404,1
6406,2
6408,1
6409,2
6411,2
6412,2
6413,2
6414,2
6416,2
6417,2
6419,1
6420,1
6421,1
6422,2
6424,0
6425,2
6427,0
6429,0
6430,1
6431,0
6432,1
6433,2
6434,2
6435,1
6436,2
6437,1
6438,1
6441,1
6444,0
6445,2
6450,4
6451,2
6453,2
6454,2
6455,2
6456,0
6457,1
6458,2
6461,2
6464,2
6465,0
6466,2
6468,1
6470,4
6471,1
6472,0
6474,1
6477,2
6478,2
6480,2
6481,2
6482,1
6484,2
6486,4
6487,4
6488,2
6489,0
6490,1
6491,1
6492,2
6493,2
6494,0
6496,1
6499,2
6500,2
6501,2
6503,2
6505,1
6506,1
6507,1
6508,3
6509,3
6510,0
6512,1
6513,2
6517,1
6518,0
6519,1
6522,1
6523,2
6524,2
6525,2
6526,1
6527,3
6528,2
6529,2
6530,2
6531,0
6533,2
6535,1
6536,0
6538,2
6539,1
6541,1
6542,0
6543,2
6544,2
6546,0
6547,0
6548,1
6549,0
6551,2
6552,1
6553,0
6554,2
6555,0
6556,2
6558,1
6559,1
6560,1
6562,1
6563,1
6564,1
6565,2
6567,0
6568,0
6569,2
6570,1
6573,1
6575,1
6577,1
6579,1
6580,1
6581,1
6582,1
6583,1
6584,1
6585,1
6586,2
6587,2
6588,3
6590,1
6591,1
6592,1
6598,0
6599,2
6600,1
6601,0
6602,1
6603,2
6604,2
6605,2
6606,2
6607,0
6609,1
6610,1
6611,2
6612,0
6614,0
6617,2
6620,2
6621,0
6626,2
6627,0
6628,1
6629,2
6630,1
6631,3
6633,1
6635,0
6639,1
6640,1
6642,1
6644,0
6645,0
6646,1
6647,1
6648,2
6649,2
6651,1
6653,1
6654,2
6655,3
6657,0
6658,1
6659,2
6660,2
6661,1
6662,1
6663,1
6664,0
6665,2
6666,1
6667,1
6668,0
6669,2
6670,2
6671,2
6672,2
6673,1
6675,1
6676,1
6677,2
6678,1
6679,2
6680,0
6682,1
6684,2
6685,1
6688,1
6689,2
6690,0
6691,2
6693,2
6694,2
6696,1
6697,1
6698,0
6700,2
6701,2
6702,0
6704,2
6705,2
6706,2
6707,1
6709,1
6710,0
6711,0
6712,1
6713,1
6716,0
6719,1
6720,1
6721,2
6722,0
6723,1
6724,2
6725,2
6726,2
6728,2
6730,1
6731,1
6733,1
6734,1
6736,0
6737,2
6738,1
6739,1
6741,1
6742,2
6743,1
6744,4
6745,0
6746,0
6748,1
6749,2
6750,0
6751,2
6755,2
6756,2
6758,2
6759,0
6760,1
6761,2
6763,1
6765,3
6767,2
6768,2
6771,1
6772,2
6773,0
6774,1
6775,1
6776,1
6777,2
6778,1
6780,1
6781,1
6782,1
6783,2
6787,2
6790,2
6792,2
6793,3
6794,1
6795,1
6796,1
6797,2
6801,1
6802,1
6803,0
6804,1
6805,2
6806,2
6807,0
6808,2
6809,1
6810,2
6811,1
6812,1
6813,2
6814,2
6815,2
6817,1
6818,2
6819,1
6820,1
6821,1
6822,2
6824,2
6826,1
6827,2
6828,1
6829,1
6830,1
6832,1
6833,2
6834,1
6835,1
6836,2
6837,2
6838,1
6840,1
6842,1
6843,1
6844,0
6846,0
6847,1
6848,1
6849,1
6850,2
6851,2
6852,1
6853,1
6854,1
6860,1
6861,0
6863,0
6871,0
6872,0
6875,1
6876,1
6877,1
6878,1
6879,1
6882,1
6886,1
6887,1
6888,2
6889,2
6893,3
6894,3
6895,2
6899,2
6901,0
6902,2
6904,1
6907,1
6912,0
6914,1
6915,1
6916,1
6917,1
6918,0
6919,2
6920,2
6922,2
6923,2
6924,2
6925,2
6926,2
6927,2
6928,2
6929,2
6930,2
6931,2
6932,2
6933,2
6934,1
6935,1
6938,2
6940,1
6942,0
6944,2
6945,1
6946,2
6947,2
6948,1
6949,2
6950,3
6952,1
6953,2
6954,2
6955,2
6956,0
6958,2
6959,2
6960,2
6963,1
6964,1
6965,0
6966,0
6967,0
6968,2
6969,0
6970,1
6971,3
6972,3
6973,3
6974,3
6975,2
6976,0
6977,0
6978,1
6979,1
6981,0
6982,2
6983,0
6984,2
6988,0
6989,2
6990,1
6991,1
6996,2
6998,2
6999,3
7000,2
7001,2
7003,2
7005,2
7006,1
7007,1
7008,1
7009,1
7010,1
7011,2
7012,1
7013,2
7014,1
7015,1
7016,1
7017,1
7018,1
7019,1
7020,1
7021,2
7022,1
7023,0
7025,1
7026,1
7027,1
7028,1
7029,3
7030,1
7031,2
7032,1
7033,1
7036,2
7038,0
7039,0
7040,3
7042,1
7045,3
7046,1
7047,0
7048,1
7049,2
7050,1
7051,2
7053,3
7054,0
7055,1
7056,1
7057,1
7058,1
7059,1
7060,1
7061,1
7062,2
7065,1
7066,1
7068,0
7069,2
7070,2
7071,2
7072,3
7073,2
7074,2
7075,2
7077,0
7079,2
7081,2
7082,1
7084,0
7085,1
7087,2
7088,0
7089,2
7090,2
7092,2
7093,1
7095,1
7096,0
7097,0
7100,1
7102,2
7103,1
7106,2
7108,0
7109,1
7110,1
7111,1
7112,0
7113,1
7114,1
7115,0
7116,1
7117,1
7118,1
7120,2
7121,1
7122,1
7124,2
7126,1
7127,1
7128,2
7130,0
7131,0
7132,1
7133,1
7134,1
7135,1
7137,0
7138,1
7141,2
7143,0
7144,2
7146,2
7148,2
7149,1
7151,1
7152,1
7153,2
7155,1
7156,1
7157,1
7158,3
7159,2
7161,1
7162,1
7163,1
7164,1
7165,1
7166,1
7167,1
7168,1
7169,1
7170,1
7171,1
7172,1
7173,1
7174,1
7175,1
7176,1
7177,1
7178,1
7179,0
7180,1
7181,1
7182,0
7183,3
7185,1
7186,2
7189,2
7190,2
7192,3
7194,2
7195,2
7196,2
7197,3
7198,3
7202,1
7203,1
7206,2
7207,1
7208,3
7211,0
7212,0
7213,0
7214,0
7215,2
7216,1
7220,2
7224,0
7225,1
7226,1
7232,1
7235,1
7237,2
7239,1
7241,1
7243,0
7244,1
7245,2
7246,0
7247,2
7248,2
7249,2
7250,2
7254,2
7256,2
7258,2
7259,0
7261,1
7263,3
7264,2
7266,2
7267,2
7268,3
7269,0
7270,1
7271,1
7272,1
7274,1
7275,2
7276,1
7277,0
7278,1
7279,0
7280,0
7281,2
7282,2
7283,1
7284,1
7285,2
7287,2
7288,2
7291,2
7292,2
7293,1
7294,0
7295,1
7296,1
7297,2
7298,1
7299,2
7300,1
7301,0
7302,1
7304,0
7305,0
7306,2
7307,3
7308,2
7309,2
7310,1
7312,3
7313,1
7315,1
7316,1
7317,2
7318,2
7319,1
7320,0
7321,0
7322,1
7323,0
7325,1
7328,1
7329,2
7330,1
7331,0
7332,2
7333,2
7334,2
7335,2
7336,2
7337,1
7338,1
7347,2
7348,1
7349,2
7350,2
7351,3
7352,2
7354,1
7355,2
7357,1
7359,1
7360,1
7361,1
7362,1
7363,1
7364,2
7366,1
7367,1
7368,2
7369,2
7370,1
7371,1
7374,1
7376,1
7377,1
7378,1
7379,1
7380,0
7382,2
7384,1
7385,3
7387,2
7388,1
7390,1
7391,1
7392,0
7396,2
7399,2
7400,2
7401,3
7402,2
7404,2
7405,2
7406,2
7407,1
7408,2
7409,1
7410,1
7411,2
7412,2
7416,2
7417,2
7418,1
7419,1
7420,1
7421,2
7422,1
7423,2
7424,2
7425,2
7426,0
7429,2
7432,2
7435,1
7436,1
7437,0
7440,1
7442,2
7443,1
7444,2
7445,2
7446,2
7447,1
7448,1
7449,1
7452,2
7464,1
7465,2
7466,0
7467,1
7468,1
7470,1
7473,2
7476,3
7477,2
7478,2
7479,1
7483,1
7484,1
7485,1
7486,1
7489,3
7490,2
7493,2
7498,2
7499,1
7500,2
7501,1
7502,1
7504,0
7507,1
7508,1
7509,1
7510,2
7511,1
7512,1
7513,1
7514,2
7515,2
7516,1
7517,2
7518,2
7519,1
7520,1
7522,2
7524,1
7525,1
7527,2
7528,1
7530,1
7531,0
7532,2
7534,0
7535,1
7537,2
7538,1
7539,2
7542,3
7543,3
7544,2
7545,1
7546,2
7547,2
7548,0
7550,1
7551,1
7552,2
7556,1
7558,1
7559,2
7560,2
7561,1
7562,1
7563,2
7564,1
7566,2
7567,2
7568,2
7569,3
7570,1
7571,1
7572,2
7573,2
7574,2
7575,2
7576,2
7578,1
7579,2
7580,0
7581,1
7582,1
7583,2
7584,2
7585,0
7586,0
7587,1
7589,0
7590,0
7591,2
7592,1
7593,0
7594,1
7595,0
7596,2
7597,3
7600,0
7604,1
7605,1
7606,1
7607,1
7609,0
7610,1
7611,2
7612,1
7613,2
7614,0
7615,1
7616,0
7618,1
7619,2
7620,1
7621,1
7622,1
7623,1
7624,0
7626,2
7627,2
7630,1
7631,2
7632,1
7633,1
7634,2
7635,1
7636,2
7638,0
7640,2
7642,1
7643,2
7644,3
7645,2
7647,2
7648,2
7649,2
7650,0
7652,1
7653,2
7654,2
7655,2
7656,2
7657,1
7658,1
7659,0
7661,3
7662,2
7663,0
7664,0
7668,1
7669,1
7671,0
7674,1
7676,1
7678,2
7679,2
7680,2
7682,2
7683,2
7684,2
7685,2
7686,2
7687,2
7688,2
7689,2
7690,0
7691,2
7693,2
7694,2
7696,2
7697,2
7698,3
7701,1
7703,1
7708,2
7709,2
7711,2
7712,2
7713,1
7716,3
7719,1
7720,1
7722,1
7723,1
7725,0
7727,0
7728,2
7729,2
7730,2
7731,2
7732,2
7734,2
7735,0
7738,2
7739,2
7740,2
7741,2
7742,0
7745,3
7746,1
7747,2
7748,1
7749,3
7750,2
7751,1
7752,2
7753,1
7754,1
7755,2
7756,3
7757,3
7759,1
7760,0
7762,1
7763,2
7764,0
7766,5
7767,1
7768,2
7769,0
7770,0
7772,1
7773,1
7774,4
7778,2
7779,1
7780,2
7781,1
7782,0
7784,2
7789,1
7790,2
7791,2
7792,1
7794,0
7797,1
7798,1
7800,2
7803,0
7806,1
7807,2
7809,3
7811,3
7812,3
7814,3
7815,2
7816,3
7817,1
7818,2
7819,1
7820,2
7821,2
7822,2
7823,2
7824,1
7825,2
7826,1
7828,1
7829,2
7832,2
7833,1
7834,1
7835,2
7837,0
7838,1
7839,3
7842,2
7843,2
7844,1
7847,1
7850,2
7852,1
7853,0
7854,1
7855,0
7858,1
7860,2
7861,1
7863,0
7864,2
7866,1
7867,0
7868,2
7869,1
7870,0
7871,1
7872,2
7873,4
7874,1
7876,3
7877,4
7878,0
7879,1
7883,0
7884,3
7885,1
7887,1
7888,2
7889,1
7890,1
7891,1
7893,2
7896,3
7898,2
7899,0
7900,2
7901,1
7902,2
7905,0
7906,1
7910,1
7912,0
7913,1
7914,1
7916,1
7918,1
7919,1
7920,1
7922,1
7923,1
7924,1
7926,2
7927,2
7928,0
7929,1
7930,1
7932,1
7933,2
7935,1
7936,2
7937,2
7940,2
7942,0
7944,3
7945,2
7946,1
7949,0
7950,1
7951,1
7952,2
7953,1
7962,2
7963,1
7964,1
7965,1
7966,3
7967,0
7970,1
7972,1
7973,0
7974,4
7978,0
7980,1
7982,1
7984,1
7985,2
7986,1
7987,1
7989,1
7991,0
7992,2
7996,1
7997,3
7998,1
8000,1
8001,1
8002,1
8003,2
8004,0
8005,2
8009,1
8010,1
8014,2
8017,2
8020,2
8022,1
8023,2
8024,0
8025,2
8027,2
8028,1
8029,2
8031,2
8032,2
8033,1
8034,1
8035,3
8036,2
8038,2
8039,1
8040,3
8042,2
8043,0
8044,0
8045,2
8046,2
8047,2
8048,2
8049,0
8050,0
8051,2
8053,3
8054,1
8055,2
8056,2
8057,2
8058,2
8059,1
8060,0
8061,3
8063,2
8065,2
8066,2
8067,1
8068,2
8071,2
8072,1
8073,0
8074,1
8075,1
8076,2
8080,2
8081,2
8082,0
8083,1
8085,0
8087,1
8088,2
8089,0
8101,1
8102,2
8103,0
8104,1
8105,1
8106,1
8107,1
8108,1
8111,2
8113,1
8114,0
8115,1
8116,1
8117,1
8118,1
8120,3
8121,1
8122,0
8125,2
8126,2
8128,0
8129,2
8130,0
8132,3
8133,0
8134,2
8135,3
8136,2
8137,0
8139,2
8142,2
8143,3
8144,2
8147,2
8148,1
8151,2
8152,0
8153,2
8156,1
8157,2
8158,1
8159,2
8161,2
8162,2
8163,0
8164,2
8165,2
8166,0
8167,0
8168,1
8169,2
8170,2
8171,1
8172,2
8174,1
8175,2
8176,2
8178,1
8179,1
8180,1
8181,1
8183,1
8184,1
8185,0
8186,1
8189,0
8190,0
8191,0
8193,3
8194,1
8195,2
8196,2
8197,1
8198,2
8199,2
8200,2
8202,1
8203,1
8206,1
8207,2
8212,0
8214,2
8225,1
8226,2
8227,2
8228,0
8229,1
8230,1
8233,1
8238,2
8239,2
8240,2
8241,1
8242,2
8243,1
8245,3
8246,1
8247,2
8248,2
8252,1
8253,2
8254,2
8255,0
8256,2
8257,2
8258,0
8259,2
8260,1
8261,2
8262,1
8266,1
8267,1
8268,1
8269,2
8270,1
8271,1
8272,1
8273,3
8274,1
8276,2
8277,2
8278,1
8279,2
8281,1
8282,1
8283,2
8293,1
8294,1
8295,2
8300,2
8301,1
8302,0
8303,2
8304,2
8305,1
8306,1
8307,1
8308,2
8309,0
8310,3
8311,1
8313,1
8314,2
8315,4
8316,2
8317,2
8318,0
8320,3
8321,0
8323,2
8325,0
8326,2
8327,1
8328,1
8329,4
8330,1
8332,0
8333,2
8335,1
8339,1
8344,4
8345,1
8347,4
8348,2
8349,2
8350,2
8351,2
8353,2
8354,3
8355,3
8356,1
8357,2
8358,3
8360,2
8361,1
8363,2
8364,2
8368,1
8369,1
8370,1
8372,2
8373,1
8375,0
8376,0
8377,2
8380,2
8381,2
8382,2
8384,1
8385,1
8386,1
8388,2
8391,2
8394,1
8395,1
8396,0
8397,1
8398,1
8399,2
8401,2
8403,1
8404,1
8405,2
8406,2
8407,2
8408,2
8409,2
8410,2
8412,3
8413,2
8415,2
8416,0
8417,1
8418,1
8419,2
8422,1
8423,1
8424,1
8425,0
8426,0
8428,2
8429,2
8430,2
8431,2
8432,2
8433,2
8435,0
8438,1
8439,0
8440,0
8441,3
8442,3
8443,2
8444,2
8446,1
8449,1
8450,2
8451,2
8454,1
8455,0
8456,1
8457,2
8460,1
8461,0
8463,1
8465,3
8466,1
8467,2
8468,2
8469,1
8470,3
8471,1
8472,0
8476,0
8477,1
8479,2
8480,2
8481,1
8483,1
8485,1
8486,1
8487,2
8488,1
8490,2
8491,1
8494,1
8496,0
8498,0
8499,2
8500,2
8501,2
8503,2
8505,2
8506,1
8507,2
8508,0
8509,1
8511,2
8513,2
8515,1
8516,1
8517,1
8521,2
8523,0
8524,1
8525,1
8526,1
8527,3
8530,1
8531,0
8533,2
8534,1
8536,1
8537,1
8538,2
8539,2
8540,0
8543,1
8544,1
8545,0
8549,1
8550,1
8551,2
8552,2
8554,0
8557,1
8558,0
8559,0
8562,0
8563,0
8564,1
8565,1
8566,1
8568,2
8570,2
8571,2
8572,1
8573,2
8574,2
8576,0
8578,1
8580,2
8581,1
8582,1
8583,1
8584,2
8585,1
8586,1
8588,2
8591,2
8594,1
8595,2
8596,2
8599,1
8602,2
8604,1
8607,3
8608,2
8614,2
8615,2
8616,3
8617,0
8618,1
8620,1
8621,2
8622,2
8625,2
8627,1
8628,3
8630,2
8631,1
8636,0
8638,0
8642,2
8643,2
8645,2
8648,2
8651,2
8652,2
8653,1
8656,2
8657,1
8658,0
8659,1
8660,1
8663,1
8664,1
8665,1
8666,2
8667,1
8671,0
8674,0
8676,2
8677,3
8678,1
8681,1
8683,1
8684,2
8687,3
8689,1
8690,2
8692,2
8693,2
8694,2
8695,1
8696,2
8697,2
8698,1
8699,0
8701,2
8702,1
8703,0
8704,1
8705,1
8707,0
8709,1
8710,0
8711,1
8712,1
8717,1
8719,0
8721,1
8723,1
8725,0
8726,0
8734,2
8736,1
8737,2
8738,0
8739,2
8741,2
8742,0
8743,0
8745,0
8747,0
8749,0
8751,0
8752,1
8756,1
8757,2
8758,1
8759,1
8760,1
8761,1
8762,1
8763,1
8764,1
8765,1
8767,1
8768,2
8770,1
8771,0
8772,2
8773,0
8774,2
8777,2
8778,2
8779,1
8782,1
8786,1
8787,1
8788,1
8789,2
8790,1
